x,f(x)
-0.9713994860649109,-0.35384401679039
-0.9707316756248474,-0.35380861163139343
-0.9703794717788696,-0.353789746761322
-0.9698570370674133,-0.35376137495040894
-0.9697279930114746,-0.35375434160232544
-0.9670954346656799,-0.35360538959503174
-0.9665080308914185,-0.3535708785057068
-0.9662125110626221,-0.35355332493782043
-0.9658256769180298,-0.3535301387310028
-0.9657491445541382,-0.3535255491733551
-0.9651421308517456,-0.3534888029098511
-0.9639622569084167,-0.35341593623161316
-0.9638288021087646,-0.3534075617790222
-0.9634997844696045,-0.353386789560318
-0.9607744216918945,-0.35320961475372314
-0.9607149362564087,-0.3532056510448456
-0.9606310129165649,-0.3531999886035919
-0.9602864980697632,-0.3531768321990967
-0.9600821733474731,-0.3531630039215088
-0.9598308801651001,-0.353145956993103
-0.959357738494873,-0.3531135618686676
-0.9591922760009766,-0.3531021773815155
-0.9591529965400696,-0.3530994653701782
-0.9586862325668335,-0.3530671000480652
-0.9583488702774048,-0.3530435562133789
-0.957868754863739,-0.35300973057746887
-0.9575170278549194,-0.35298478603363037
-0.9573413729667664,-0.35297223925590515
-0.9561606645584106,-0.35288700461387634
-0.9558811187744141,-0.352866530418396
-0.9555262327194214,-0.352840393781662
-0.9553022980690002,-0.35282382369041443
-0.9552860260009766,-0.3528226315975189
-0.9525244235992432,-0.3526127338409424
-0.9522286653518677,-0.35258960723876953
-0.9520066976547241,-0.3525722622871399
-0.9514729976654053,-0.3525301516056061
-0.9512507915496826,-0.35251253843307495
-0.9510100483894348,-0.3524933159351349
-0.9495365619659424,-0.35237422585487366
-0.94944167137146,-0.35236647725105286
-0.9492578506469727,-0.35235142707824707
-0.9475045204162598,-0.3522053360939026
-0.9462165832519531,-0.35209548473358154
-0.9461314678192139,-0.3520881235599518
-0.9459879994392395,-0.3520757555961609
-0.9456435441970825,-0.3520458936691284
-0.9455112218856812,-0.35203438997268677
-0.9451879262924194,-0.35200613737106323
-0.945078432559967,-0.35199660062789917
-0.9448003768920898,-0.3519721031188965
-0.9445492625236511,-0.3519499897956848
-0.9444804191589355,-0.35194388031959534
-0.9437059164047241,-0.3518750071525574
-0.9434430599212646,-0.3518514633178711
-0.9432092905044556,-0.3518304228782654
-0.9428740739822388,-0.35180020332336426
-0.94151771068573,-0.3516761362552643
-0.9414681196212769,-0.35167157649993896
-0.9413101673126221,-0.351656973361969
-0.9408040046691895,-0.35160988569259644
-0.9406430721282959,-0.3515948951244354
-0.9394598007202148,-0.35148340463638306
-0.9378814697265625,-0.35133183002471924
-0.9378761053085327,-0.35133132338523865
-0.9377273321151733,-0.3513168394565582
-0.9370473623275757,-0.35125041007995605
-0.9368041753768921,-0.3512265384197235
-0.9366798400878906,-0.3512142598628998
-0.9353095293045044,-0.3510779142379761
-0.9350382089614868,-0.35105064511299133
-0.9346148371696472,-0.3510078489780426
-0.9334464073181152,-0.35088860988616943
-0.9316456317901611,-0.35070136189460754
-0.9314175844192505,-0.35067737102508545
-0.931416392326355,-0.3506772518157959
-0.9312729835510254,-0.35066211223602295
-0.9309284687042236,-0.3506256341934204
-0.9308682680130005,-0.35061922669410706
-0.9307258129119873,-0.3506041169166565
-0.9304728507995605,-0.3505772054195404
-0.9303746819496155,-0.35056668519973755
-0.9302010536193848,-0.3505481481552124
-0.929834246635437,-0.35050877928733826
-0.9290034174919128,-0.3504190742969513
-0.9289908409118652,-0.3504176735877991
-0.9289447069168091,-0.35041266679763794
-0.9281589984893799,-0.3503269553184509
-0.9273360371589661,-0.35023632645606995
-0.9268026351928711,-0.3501770496368408
-0.9266671538352966,-0.35016196966171265
-0.9262329936027527,-0.3501134514808655
-0.925927996635437,-0.35007917881011963
-0.9254016876220703,-0.35001981258392334
-0.9234503507614136,-0.3497965335845947
-0.9234031438827515,-0.3497910797595978
-0.9233747720718384,-0.34978780150413513
-0.9231663942337036,-0.3497636616230011
-0.9225490093231201,-0.349691778421402
-0.9225248694419861,-0.34968897700309753
-0.92203688621521,-0.34963181614875793
-0.9211037158966064,-0.34952157735824585
-0.9204672574996948,-0.34944581985473633
-0.9198998212814331,-0.34937784075737
-0.9193143248558044,-0.34930723905563354
-0.917359471321106,-0.34906843304634094
-0.9170026183128357,-0.34902429580688477
-0.9166297912597656,-0.34897804260253906
-0.916486382484436,-0.34896016120910645
-0.9163001179695129,-0.3489370346069336
-0.9161531925201416,-0.3489186465740204
-0.9161418676376343,-0.3489172160625458
-0.9158763885498047,-0.3488839864730835
-0.9158484935760498,-0.34888049960136414
-0.9156862497329712,-0.34886014461517334
-0.9154418706893921,-0.348829448223114
-0.9150476455688477,-0.3487797975540161
-0.9147241115570068,-0.34873881936073303
-0.9143737554550171,-0.3486943244934082
-0.9142042398452759,-0.3486727476119995
-0.9133723974227905,-0.34856632351875305
-0.9131301641464233,-0.3485351800918579
-0.9120160341262817,-0.34839096665382385
-0.9119521379470825,-0.3483826220035553
-0.9115899801254272,-0.3483353555202484
-0.9112695455551147,-0.34829339385032654
-0.9111413955688477,-0.34827661514282227
-0.9093450307846069,-0.34803882241249084
-0.9089520573616028,-0.34798622131347656
-0.9089490175247192,-0.3479858338832855
-0.9083797931671143,-0.3479093313217163
-0.9081722497940063,-0.34788137674331665
-0.9079780578613281,-0.3478551506996155
-0.9075591564178467,-0.3477983772754669
-0.9073218107223511,-0.34776613116264343
-0.9068243503570557,-0.34769827127456665
-0.9058243036270142,-0.34756094217300415
-0.9051132202148438,-0.34746256470680237
-0.9051084518432617,-0.34746187925338745
-0.9032274484634399,-0.34719860553741455
-0.9022876024246216,-0.34706535935401917
-0.9018018245697021,-0.3469960689544678
-0.9017717838287354,-0.34699177742004395
-0.901628315448761,-0.3469712734222412
-0.9014227390289307,-0.3469417989253998
-0.9013837575912476,-0.34693625569343567
-0.9013665914535522,-0.3469337522983551
-0.9013053774833679,-0.3469249904155731
-0.901283860206604,-0.3469218909740448
-0.9008282423019409,-0.34685635566711426
-0.9003714919090271,-0.3467904031276703
-0.9001895785331726,-0.3467640280723572
-0.8997779488563538,-0.34670427441596985
-0.8997308015823364,-0.3466973900794983
-0.8993462324142456,-0.3466413915157318
-0.8988508582115173,-0.34656888246536255
-0.8985143899917603,-0.34651950001716614
-0.8971655368804932,-0.34632009267807007
-0.8971580266952515,-0.3463189899921417
-0.8970637321472168,-0.3463049530982971
-0.8968749642372131,-0.3462768495082855
-0.8962833881378174,-0.346188485622406
-0.8952128887176514,-0.3460274338722229
-0.8944507241249084,-0.3459119200706482
-0.894381046295166,-0.34590134024620056
-0.893746554851532,-0.3458045721054077
-0.893521785736084,-0.3457701802253723
-0.8935010433197021,-0.34576699137687683
-0.8933350443840027,-0.3457415699958801
-0.8925352096557617,-0.34561848640441895
-0.8924717903137207,-0.3456086814403534
-0.8921032547950745,-0.3455516993999481
-0.8911092281341553,-0.34539711475372314
-0.8908291459083557,-0.345353364944458
-0.8902551531791687,-0.34526336193084717
-0.8890215158462524,-0.3450685143470764
-0.8875010013580322,-0.3448258340358734
-0.8872516751289368,-0.34478577971458435
-0.8872308135032654,-0.34478241205215454
-0.8869244456291199,-0.3447330594062805
-0.886842668056488,-0.34471991658210754
-0.8866991996765137,-0.3446967601776123
-0.8866623640060425,-0.34469079971313477
-0.886508584022522,-0.3446659445762634
-0.8863548040390015,-0.3446410298347473
-0.8859457969665527,-0.3445747196674347
-0.8858991861343384,-0.3445671498775482
-0.8857198357582092,-0.34453803300857544
-0.8852604627609253,-0.34446313977241516
-0.8850157260894775,-0.3444231152534485
-0.8845308423042297,-0.34434372186660767
-0.8844982385635376,-0.3443383574485779
-0.8844171166419983,-0.3443250358104706
-0.8835852742195129,-0.3441879451274872
-0.882784366607666,-0.3440552055835724
-0.8823074698448181,-0.3439757823944092
-0.8822289705276489,-0.3439626395702362
-0.8820883631706238,-0.3439391851425171
-0.8813543319702148,-0.34381622076034546
-0.8810070753097534,-0.3437577784061432
-0.8798797130584717,-0.3435671925544739
-0.8797380924224854,-0.343543142080307
-0.8793689012527466,-0.34348028898239136
-0.8792482614517212,-0.34345969557762146
-0.8786200284957886,-0.343352347612381
-0.8785927295684814,-0.3433476984500885
-0.8780460357666016,-0.34325385093688965
-0.8780451416969299,-0.3432537019252777
-0.8776772022247314,-0.34319034218788147
-0.8770565986633301,-0.34308308362960815
-0.876476526260376,-0.3429825007915497
-0.8763226270675659,-0.34295567870140076
-0.8753260374069214,-0.342781662940979
-0.8747422695159912,-0.34267914295196533
-0.873045802116394,-0.3423789143562317
-0.8726429343223572,-0.3423071503639221
-0.8725878000259399,-0.3422972857952118
-0.8723534345626831,-0.3422554135322571
-0.8719473481178284,-0.3421827256679535
-0.8718428611755371,-0.342164009809494
-0.8716994524002075,-0.34213823080062866
-0.8715877532958984,-0.34211820363998413
-0.8715794682502747,-0.34211668372154236
-0.8714474439620972,-0.34209293127059937
-0.8713549375534058,-0.34207630157470703
-0.8708993196487427,-0.34199419617652893
-0.8704727292060852,-0.3419170379638672
-0.8702607154846191,-0.34187865257263184
-0.8702291250228882,-0.341872900724411
-0.8700725436210632,-0.34184449911117554
-0.8696764707565308,-0.34177252650260925
-0.8694173097610474,-0.34172528982162476
-0.868585467338562,-0.3415732979774475
-0.868431806564331,-0.34154507517814636
-0.8673783540725708,-0.34135115146636963
-0.8672302961349487,-0.3413237929344177
-0.8672291040420532,-0.3413235545158386
-0.8667277097702026,-0.34123072028160095
-0.8663544654846191,-0.3411614000797272
-0.865236759185791,-0.34095287322998047
-0.8651630878448486,-0.34093907475471497
-0.8650230169296265,-0.3409128189086914
-0.8646772503852844,-0.340847909450531
-0.8639130592346191,-0.34070396423339844
-0.8638334274291992,-0.34068891406059265
-0.8635928630828857,-0.3406434655189514
-0.8635477423667908,-0.34063494205474854
-0.8629984855651855,-0.34053078293800354
-0.8627480864524841,-0.3404831886291504
-0.8623861074447632,-0.34041428565979004
-0.8620508313179016,-0.34035030007362366
-0.8614646196365356,-0.340238094329834
-0.8603895902633667,-0.34003132581710815
-0.8603262901306152,-0.3400191366672516
-0.858766496181488,-0.3397166132926941
-0.8578727841377258,-0.3395420014858246
-0.8577138185501099,-0.33951085805892944
-0.8577104806900024,-0.3395102024078369
-0.8573818802833557,-0.33944565057754517
-0.857160747051239,-0.3394021987915039
-0.8568764925003052,-0.3393462002277374
-0.8567725419998169,-0.3393257260322571
-0.8566291332244873,-0.33929744362831116
-0.8565796613693237,-0.3392876982688904
-0.8563406467437744,-0.3392404317855835
-0.8562846183776855,-0.33922940492630005
-0.8558290004730225,-0.3391391634941101
-0.8556183576583862,-0.33909735083580017
-0.8555742502212524,-0.3390886187553406
-0.8553711175918579,-0.33904823660850525
-0.8551903963088989,-0.3390122950077057
-0.8551815152168274,-0.3390105068683624
-0.8543469905853271,-0.3388440012931824
-0.8540060520172119,-0.33877572417259216
-0.8535151481628418,-0.33867716789245605
-0.8523786067962646,-0.33844801783561707
-0.8523751497268677,-0.33844730257987976
-0.8523012399673462,-0.33843231201171875
-0.852158784866333,-0.33840349316596985
-0.8512841463088989,-0.3382259011268616
-0.8508837223052979,-0.3381442725658417
-0.8505216836929321,-0.3380703330039978
-0.8502364158630371,-0.3380119502544403
-0.850034236907959,-0.3379705548286438
-0.8497071862220764,-0.3379034101963043
-0.848976731300354,-0.3377529978752136
-0.8489753603935242,-0.3377527594566345
-0.8488664627075195,-0.3377302885055542
-0.8485225439071655,-0.33765923976898193
-0.8483279943466187,-0.33761900663375854
-0.8480583429336548,-0.337563157081604
-0.8477482795715332,-0.3374987840652466
-0.8475525379180908,-0.33745813369750977
-0.8465355038642883,-0.3372461199760437
-0.8459639549255371,-0.33712640404701233
-0.845255970954895,-0.33697763085365295
-0.8444138765335083,-0.3367999196052551
-0.8431025743484497,-0.33652159571647644
-0.8430861830711365,-0.3365180790424347
-0.8429954051971436,-0.3364987373352051
-0.8427140712738037,-0.33643874526023865
-0.842302680015564,-0.33635079860687256
-0.8422335386276245,-0.33633601665496826
-0.8421347737312317,-0.3363149166107178
-0.8416321277618408,-0.3362070918083191
-0.8415093421936035,-0.33618074655532837
-0.8414887189865112,-0.3361763060092926
-0.8414862155914307,-0.336175799369812
-0.8411442637443542,-0.3361022174358368
-0.8411234021186829,-0.33609771728515625
-0.8410124778747559,-0.3360738754272461
-0.8410032391548157,-0.3360718786716461
-0.8406886458396912,-0.33600401878356934
-0.8404420018196106,-0.3359507620334625
-0.8400499820709229,-0.3358660042285919
-0.8395077586174011,-0.33574843406677246
-0.8392065763473511,-0.3356829881668091
-0.8383747339248657,-0.33550167083740234
-0.8379493951797485,-0.33540868759155273
-0.8373082876205444,-0.33526811003685
-0.8373014330863953,-0.3352666199207306
-0.8370184302330017,-0.33520442247390747
-0.8365311622619629,-0.33509713411331177
-0.8361437916755676,-0.3350116014480591
-0.8357350826263428,-0.3349211812019348
-0.8354278802871704,-0.3348531126976013
-0.8353784084320068,-0.33484214544296265
-0.8353192210197449,-0.33482903242111206
-0.834660530090332,-0.3346826136112213
-0.8343337774276733,-0.33460983633995056
-0.8341959118843079,-0.3345790505409241
-0.8340462446212769,-0.33454567193984985
-0.8340396881103516,-0.33454421162605286
-0.8340002298355103,-0.3345353901386261
-0.8333821892738342,-0.3343970775604248
-0.832981526851654,-0.3343072533607483
-0.832677960395813,-0.33423900604248047
-0.8315356969833374,-0.3339814245700836
-0.8314656019210815,-0.333965539932251
-0.830115556716919,-0.3336590826511383
-0.8299881815910339,-0.3336300849914551
-0.82874995470047,-0.33334702253341675
-0.8282281160354614,-0.3332272469997406
-0.8282088041305542,-0.33322280645370483
-0.8278554677963257,-0.3331414759159088
-0.8276437520980835,-0.33309268951416016
-0.8275184631347656,-0.3330638110637665
-0.8273736238479614,-0.3330304026603699
-0.8272804021835327,-0.33300888538360596
-0.8271356821060181,-0.3329753875732422
-0.8269913196563721,-0.33294206857681274
-0.8269543647766113,-0.3329334855079651
-0.826421856880188,-0.3328101933002472
-0.8263689279556274,-0.33279791474342346
-0.8263602256774902,-0.3327958583831787
-0.8262784481048584,-0.33277690410614014
-0.8259339928627014,-0.33269691467285156
-0.8254783749580383,-0.33259087800979614
-0.8254421949386597,-0.3325824439525604
-0.8249367475509644,-0.3324645757675171
-0.82483971118927,-0.33244186639785767
-0.8239963054656982,-0.3322443962097168
-0.8234511017799377,-0.33211633563041687
-0.8231644630432129,-0.33204886317253113
-0.822231113910675,-0.3318285346031189
-0.8221678733825684,-0.3318135738372803
-0.8221054077148438,-0.331798791885376
-0.8218081593513489,-0.33172836899757385
-0.8210752606391907,-0.3315543532371521
-0.8209335207939148,-0.33152061700820923
-0.8208770751953125,-0.33150714635849
-0.8205326199531555,-0.33142510056495667
-0.8204493522644043,-0.33140525221824646
-0.8203812837600708,-0.33138903975486755
-0.8202963471412659,-0.33136871457099915
-0.8199900388717651,-0.33129554986953735
-0.819981575012207,-0.3312935531139374
-0.8198680877685547,-0.3312664031982422
-0.8196187019348145,-0.33120670914649963
-0.8190464973449707,-0.3310694694519043
-0.8183385133743286,-0.3308992087841034
-0.8181719183921814,-0.33085909485816956
-0.8175375461578369,-0.3307059407234192
-0.8168946504592896,-0.33055025339126587
-0.8164653778076172,-0.3304460942745209
-0.8154898881912231,-0.33020851016044617
-0.8149052858352661,-0.33006569743156433
-0.8143242597579956,-0.3299233317375183
-0.813517153263092,-0.3297249972820282
-0.813502848148346,-0.32972145080566406
-0.8133507966995239,-0.3296840190887451
-0.8132990598678589,-0.32967129349708557
-0.8130775690078735,-0.3296166956424713
-0.8130010366439819,-0.3295978009700775
-0.8128223419189453,-0.3295536935329437
-0.8127854466438293,-0.3295445740222931
-0.8127318620681763,-0.32953131198883057
-0.8125033378601074,-0.3294748365879059
-0.8123738169670105,-0.3294427990913391
-0.8116452097892761,-0.32926222681999207
-0.8111586570739746,-0.3291412889957428
-0.8111422061920166,-0.3291372060775757
-0.8109987378120422,-0.3291015028953552
-0.8106542825698853,-0.32901570200920105
-0.8103718757629395,-0.32894521951675415
-0.8102937936782837,-0.3289257287979126
-0.8101986646652222,-0.3289019763469696
-0.8095600008964539,-0.3287421762943268
-0.808880090713501,-0.3285715878009796
-0.8087166547775269,-0.32853052020072937
-0.8078848123550415,-0.3283209800720215
-0.807607114315033,-0.3282508850097656
-0.8070907592773438,-0.32812023162841797
-0.8069576025009155,-0.3280865252017975
-0.8067941665649414,-0.3280450999736786
-0.8066495656967163,-0.32800841331481934
-0.8065284490585327,-0.32797771692276
-0.8062382340431213,-0.32790395617485046
-0.8060286045074463,-0.32785066962242126
-0.80594801902771,-0.3278301954269409
-0.8058494925498962,-0.3278051018714905
-0.8057107329368591,-0.32776975631713867
-0.8056745529174805,-0.32776057720184326
-0.8056622743606567,-0.32775741815567017
-0.8056538105010986,-0.32775524258613586
-0.8054494857788086,-0.32770317792892456
-0.8048321008682251,-0.3275455832481384
-0.8039761781692505,-0.32732632756233215
-0.8036234974861145,-0.32723575830459595
-0.8028922080993652,-0.32704752683639526
-0.8023272752761841,-0.32690173387527466
-0.8022516369819641,-0.3268822133541107
-0.8013249635696411,-0.3266422748565674
-0.8009188771247864,-0.32653680443763733
-0.800122857093811,-0.3263295590877533
-0.79982590675354,-0.3262521028518677
-0.79962557554245,-0.3261997699737549
-0.7994590401649475,-0.32615625858306885
-0.7990771532058716,-0.3260563313961029
-0.7989454865455627,-0.32602182030677795
-0.798648476600647,-0.3259439766407013
-0.7986164093017578,-0.3259355425834656
-0.7985061407089233,-0.3259066343307495
-0.7984217405319214,-0.32588446140289307
-0.798299252986908,-0.32585230469703674
-0.797873854637146,-0.32574039697647095
-0.7973034977912903,-0.3255901634693146
-0.7972930669784546,-0.3255873918533325
-0.7968586087226868,-0.32547271251678467
-0.7958790063858032,-0.32521331310272217
-0.795793354511261,-0.32519063353538513
-0.7956498861312866,-0.32515251636505127
-0.7955787181854248,-0.32513365149497986
-0.7953054904937744,-0.32506099343299866
-0.7952314615249634,-0.3250413239002228
-0.7948498725891113,-0.3249397575855255
-0.7942371368408203,-0.3247763216495514
-0.7942111492156982,-0.32476937770843506
-0.7934990525245667,-0.3245789110660553
-0.7933678030967712,-0.3245437741279602
-0.7930361032485962,-0.32445481419563293
-0.7927360534667969,-0.324374258518219
-0.7925359606742859,-0.3243204653263092
-0.7921512126922607,-0.32421696186065674
-0.7921061515808105,-0.32420480251312256
-0.7918804883956909,-0.32414400577545166
-0.7916778922080994,-0.324089378118515
-0.7916436195373535,-0.32408013939857483
-0.7916029691696167,-0.32406920194625854
-0.791382908821106,-0.3240097761154175
-0.7913581132888794,-0.32400307059288025
-0.7911796569824219,-0.32395485043525696
-0.7909481525421143,-0.3238922357559204
-0.7907454967498779,-0.32383739948272705
-0.7903791666030884,-0.323738157749176
-0.7903050184249878,-0.32371801137924194
-0.7899740934371948,-0.3236282169818878
-0.7888368964195251,-0.3233186602592468
-0.7888357639312744,-0.3233184218406677
-0.7875434160232544,-0.32296499609947205
-0.78753662109375,-0.3229631185531616
-0.7870476245880127,-0.32282891869544983
-0.7869184017181396,-0.32279345393180847
-0.7862758636474609,-0.3226166367530823
-0.7861146926879883,-0.3225722312927246
-0.7860647439956665,-0.3225584924221039
-0.7853269577026367,-0.322354793548584
-0.785254955291748,-0.3223348557949066
-0.78473961353302,-0.3221922218799591
-0.784578800201416,-0.3221476078033447
-0.7843371629714966,-0.3220805823802948
-0.7842767238616943,-0.3220638036727905
-0.7842227220535278,-0.3220488131046295
-0.7841535210609436,-0.32202962040901184
-0.7834218740463257,-0.32182613015174866
-0.7832289338111877,-0.32177239656448364
-0.7829447388648987,-0.32169315218925476
-0.782163143157959,-0.3214747905731201
-0.7820133566856384,-0.32143285870552063
-0.7820005416870117,-0.3214292526245117
-0.7807921171188354,-0.3210902214050293
-0.7805301547050476,-0.32101649045944214
-0.7803766131401062,-0.32097327709198
-0.7803756594657898,-0.3209729790687561
-0.7802321910858154,-0.3209325671195984
-0.7800211906433105,-0.32087308168411255
-0.7798877954483032,-0.3208354711532593
-0.7795220613479614,-0.3207322061061859
-0.7794409394264221,-0.3207092881202698
-0.7794321775436401,-0.3207068145275116
-0.778793454170227,-0.32052603363990784
-0.7786039113998413,-0.3204723298549652
-0.7783931493759155,-0.3204125463962555
-0.7779501080513,-0.32028675079345703
-0.7779002785682678,-0.3202725946903229
-0.7775802612304688,-0.32018154859542847
-0.7773643136024475,-0.32012009620666504
-0.7771182656288147,-0.3200500011444092
-0.7771046161651611,-0.3200460970401764
-0.777030348777771,-0.32002490758895874
-0.776932418346405,-0.31999701261520386
-0.77660071849823,-0.31990233063697815
-0.7763290405273438,-0.3198247253894806
-0.775877833366394,-0.3196956217288971
-0.7757619619369507,-0.3196624517440796
-0.775745689868927,-0.31965774297714233
-0.7752388119697571,-0.31951242685317993
-0.7750450372695923,-0.3194568157196045
-0.7748873233795166,-0.3194115161895752
-0.7739788293838501,-0.31915000081062317
-0.7738692760467529,-0.3191184103488922
-0.7736254930496216,-0.31904807686805725
-0.7728602886199951,-0.3188268840312958
-0.7727500200271606,-0.31879496574401855
-0.7721257209777832,-0.3186139762401581
-0.7719326615333557,-0.3185579180717468
-0.7716987729072571,-0.31848999857902527
-0.7715608477592468,-0.31844988465309143
-0.771121084690094,-0.31832191348075867
-0.7708350419998169,-0.3182385563850403
-0.7706120014190674,-0.31817352771759033
-0.770460307598114,-0.3181292414665222
-0.770007848739624,-0.3179970681667328
-0.7699844837188721,-0.317990243434906
-0.7697278261184692,-0.317915141582489
-0.769724428653717,-0.3179141879081726
-0.7688590288162231,-0.31766051054000854
-0.7683515548706055,-0.3175113797187805
-0.7680885791778564,-0.31743401288986206
-0.7679449319839478,-0.3173917531967163
-0.7673921585083008,-0.3172287940979004
-0.7670714855194092,-0.3171341121196747
-0.7669528722763062,-0.31709906458854675
-0.7666645050048828,-0.31701382994651794
-0.7663185000419617,-0.31691139936447144
-0.7659341096878052,-0.31679749488830566
-0.7653088569641113,-0.3166118860244751
-0.7651124596595764,-0.3165535032749176
-0.7648894786834717,-0.3164871335029602
-0.7647460699081421,-0.316444456577301
-0.7647415399551392,-0.3164431154727936
-0.7647354602813721,-0.31644129753112793
-0.7644016146659851,-0.3163418173789978
