x,f(x)
-6.0147013664245605,-6.7431960105896
-6.014670372009277,-6.7430267333984375
-6.012791633605957,-6.732731342315674
-6.012170314788818,-6.72932767868042
-6.010807514190674,-6.721863269805908
-6.010082244873047,-6.717893123626709
-6.009875297546387,-6.716759204864502
-6.0098419189453125,-6.71657657623291
-6.009781360626221,-6.716245651245117
-6.009036064147949,-6.712165355682373
-6.00901460647583,-6.712048053741455
-6.008734703063965,-6.710517406463623
-6.008543491363525,-6.709468841552734
-6.008417129516602,-6.708778381347656
-6.007291793823242,-6.7026214599609375
-6.007145881652832,-6.701821804046631
-6.006574630737305,-6.6986985206604
-6.006573677062988,-6.698692321777344
-6.006189823150635,-6.696592807769775
-6.006137371063232,-6.696306228637695
-6.005935192108154,-6.695201396942139
-6.005914211273193,-6.695085525512695
-6.005760192871094,-6.69424295425415
-6.005739688873291,-6.694130897521973
-6.005267143249512,-6.691547393798828
-6.004190921783447,-6.685663223266602
-6.004176139831543,-6.685582160949707
-6.004135608673096,-6.685361385345459
-6.004050254821777,-6.684894561767578
-6.003961086273193,-6.6844072341918945
-6.002939701080322,-6.6788249015808105
-6.002933025360107,-6.678788185119629
-6.002892017364502,-6.67856502532959
-6.002674102783203,-6.677374839782715
-6.002490043640137,-6.676368236541748
-6.001343727111816,-6.670106887817383
-6.000406742095947,-6.664988040924072
-6.000269412994385,-6.664239883422852
-6.000249862670898,-6.664132118225098
-6.000085353851318,-6.663233757019043
-6.000023365020752,-6.662895202636719
-5.99937629699707,-6.659363269805908
-5.99883508682251,-6.656407356262207
-5.9987053871154785,-6.65570068359375
-5.99688720703125,-6.645778179168701
-5.9965338706970215,-6.6438517570495605
-5.996269702911377,-6.642410755157471
-5.994579792022705,-6.633194923400879
-5.994530200958252,-6.632925033569336
-5.994277477264404,-6.6315460205078125
-5.994040489196777,-6.630255222320557
-5.993892669677734,-6.629449367523193
-5.993671894073486,-6.628245830535889
-5.99284553527832,-6.623741149902344
-5.992799758911133,-6.62349271774292
-5.991569995880127,-6.616791725158691
-5.99099588394165,-6.613665580749512
-5.98938512802124,-6.604895114898682
-5.988396167755127,-6.599512100219727
-5.9878106117248535,-6.596324920654297
-5.987729072570801,-6.595880031585693
-5.987656593322754,-6.595486164093018
-5.98762321472168,-6.595304489135742
-5.987569808959961,-6.595014572143555
-5.987363815307617,-6.593893527984619
-5.987236976623535,-6.593204021453857
-5.986950397491455,-6.591644287109375
-5.986170291900635,-6.587400913238525
-5.985921382904053,-6.5860466957092285
-5.98580265045166,-6.5854010581970215
-5.985351085662842,-6.582945823669434
-5.984304428100586,-6.577254772186279
-5.983700275421143,-6.573970317840576
-5.983667850494385,-6.573794364929199
-5.983582496643066,-6.573330402374268
-5.982966899871826,-6.569985389709473
-5.982813835144043,-6.569154262542725
-5.982725143432617,-6.568672180175781
-5.9823408126831055,-6.566583156585693
-5.982217788696289,-6.565915584564209
-5.982053279876709,-6.565021514892578
-5.981986999511719,-6.564661026000977
-5.981456756591797,-6.56178092956543
-5.9811272621154785,-6.559991359710693
-5.981029033660889,-6.559458255767822
-5.980620384216309,-6.557239055633545
-5.980505466461182,-6.556614398956299
-5.979814052581787,-6.552861213684082
-5.97967004776001,-6.552079200744629
-5.97831916809082,-6.544745922088623
-5.978056907653809,-6.543323516845703
-5.977695941925049,-6.541365146636963
-5.9773268699646,-6.539363384246826
-5.976335525512695,-6.533985614776611
-5.976294994354248,-6.53376579284668
-5.9759602546691895,-6.531951427459717
-5.975562572479248,-6.529794216156006
-5.975139617919922,-6.527500629425049
-5.975058555603027,-6.527061939239502
-5.974623203277588,-6.5247015953063965
-5.974474906921387,-6.523897171020508
-5.974404335021973,-6.523515224456787
-5.973636627197266,-6.519354343414307
-5.97360897064209,-6.519204139709473
-5.972039222717285,-6.51069974899292
-5.971654891967773,-6.508617401123047
-5.970833778381348,-6.504172325134277
-5.97038459777832,-6.501739501953125
-5.970130443572998,-6.500364303588867
-5.96951961517334,-6.497058391571045
-5.96890926361084,-6.493754863739014
-5.968780994415283,-6.493060111999512
-5.9682817459106445,-6.490358829498291
-5.9680094718933105,-6.48888635635376
-5.9671406745910645,-6.484187126159668
-5.966497421264648,-6.480708599090576
-5.966482639312744,-6.480628490447998
-5.965628147125244,-6.47600793838501
-5.965624809265137,-6.475990295410156
-5.965393543243408,-6.474740028381348
-5.965207099914551,-6.473731994628906
-5.964967250823975,-6.472436428070068
-5.9648756980896,-6.471941947937012
-5.96397066116333,-6.467050075531006
-5.963552951812744,-6.464793682098389
-5.963267803192139,-6.463253498077393
-5.963108062744141,-6.462390899658203
-5.962826728820801,-6.46087121963501
-5.961997985839844,-6.456396102905273
-5.961956977844238,-6.456174850463867
-5.960491180419922,-6.44826078414917
-5.960310935974121,-6.447288513183594
-5.960026264190674,-6.445751190185547
-5.9596848487854,-6.443910121917725
-5.959532737731934,-6.443089485168457
-5.959141254425049,-6.440976142883301
-5.959054470062256,-6.440507888793945
-5.957828521728516,-6.433897018432617
-5.957462787628174,-6.431924343109131
-5.956912040710449,-6.428954124450684
-5.956731796264648,-6.427982330322266
-5.956656455993652,-6.427576541900635
-5.956257343292236,-6.425426006317139
-5.955862998962402,-6.4233012199401855
-5.955726146697998,-6.422563076019287
-5.953277111053467,-6.409370422363281
-5.951958656311035,-6.402271270751953
-5.951903820037842,-6.401976585388184
-5.951751232147217,-6.401155948638916
-5.950994491577148,-6.397082328796387
-5.950803279876709,-6.396053791046143
-5.95070743560791,-6.395538330078125
-5.950274467468262,-6.3932085037231445
-5.949372291564941,-6.388357639312744
-5.949139595031738,-6.387104511260986
-5.947807312011719,-6.379942893981934
-5.947558879852295,-6.378606796264648
-5.947554588317871,-6.378583908081055
-5.9468183517456055,-6.374626636505127
-5.946727275848389,-6.3741374015808105
-5.946388244628906,-6.372315883636475
-5.946163654327393,-6.371109962463379
-5.94580078125,-6.369160175323486
-5.94549036026001,-6.367493152618408
-5.9450225830078125,-6.364981174468994
-5.9440178871154785,-6.359586238861084
-5.943844318389893,-6.358654975891113
-5.9436821937561035,-6.357784748077393
-5.943676471710205,-6.357753276824951
-5.9435625076293945,-6.357141494750977
-5.942845821380615,-6.35329532623291
-5.942628383636475,-6.352128505706787
-5.942079067230225,-6.349181175231934
-5.942014694213867,-6.348836421966553
-5.938320159912109,-6.329028129577637
-5.937326431274414,-6.323703765869141
-5.936940670013428,-6.3216376304626465
-5.936699867248535,-6.320348262786865
-5.936375141143799,-6.31860876083374
-5.936095714569092,-6.317113876342773
-5.936038017272949,-6.316803932189941
-5.93588924407959,-6.3160080909729
-5.9355597496032715,-6.314243316650391
-5.935327529907227,-6.3130011558532715
-5.93420934677124,-6.307016849517822
-5.933997631072998,-6.305883884429932
-5.933990001678467,-6.305841445922852
-5.933206558227539,-6.3016510009765625
-5.9327192306518555,-6.299045085906982
-5.932693958282471,-6.298909664154053
-5.932323455810547,-6.296928405761719
-5.931705474853516,-6.293623924255371
-5.931611061096191,-6.293119430541992
-5.929693222045898,-6.282870769500732
-5.929555416107178,-6.282135486602783
-5.928325653076172,-6.275566577911377
-5.9283013343811035,-6.275436878204346
-5.927329063415527,-6.270246505737305
-5.926779747009277,-6.267313480377197
-5.925728797912598,-6.261706352233887
-5.925576686859131,-6.260895729064941
-5.925427436828613,-6.260099411010742
-5.924875736236572,-6.257154941558838
-5.92407751083374,-6.252899169921875
-5.923658847808838,-6.250668525695801
-5.923131942749023,-6.247859001159668
-5.92263650894165,-6.245217800140381
-5.922089576721191,-6.242304801940918
-5.9212260246276855,-6.237703800201416
-5.920846939086914,-6.235684871673584
-5.920482635498047,-6.233745098114014
-5.920373439788818,-6.233162879943848
-5.920355319976807,-6.233067035675049
-5.920219898223877,-6.232346534729004
-5.91952657699585,-6.228655815124512
-5.918891906738281,-6.225277423858643
-5.9185919761657715,-6.22368049621582
-5.917685508728027,-6.218858242034912
-5.917515754699707,-6.217954635620117
-5.9168925285339355,-6.214639663696289
-5.916686058044434,-6.21354341506958
-5.916025161743164,-6.210028648376465
-5.914670467376709,-6.202828407287598
-5.914013862609863,-6.199340343475342
-5.913610935211182,-6.197199821472168
-5.913545608520508,-6.196852207183838
-5.9125895500183105,-6.191775321960449
-5.912209987640381,-6.189759731292725
-5.911959648132324,-6.188430309295654
-5.911826133728027,-6.187722682952881
-5.911437511444092,-6.185658931732178
-5.909811019897461,-6.177030086517334
-5.908608913421631,-6.170654773712158
-5.907049179077148,-6.162387847900391
-5.907033443450928,-6.162304401397705
-5.9066081047058105,-6.160051345825195
-5.906239986419678,-6.1581010818481445
-5.905476093292236,-6.154055595397949
-5.90544319152832,-6.153882026672363
-5.904836654663086,-6.150669097900391
-5.903715133666992,-6.14473295211792
-5.90277099609375,-6.139738082885742
-5.9025044441223145,-6.1383280754089355
-5.901349067687988,-6.132217884063721
-5.901224136352539,-6.131556510925293
-5.9009294509887695,-6.129999160766602
-5.900115966796875,-6.125699520111084
-5.9001030921936035,-6.125631809234619
-5.8998847007751465,-6.124478340148926
-5.8996357917785645,-6.123162746429443
-5.898991107940674,-6.119755744934082
-5.898375034332275,-6.116502285003662
-5.898355960845947,-6.116401195526123
-5.898133277893066,-6.115225315093994
-5.89743185043335,-6.111522197723389
-5.896805763244629,-6.108217239379883
-5.896417617797852,-6.106168746948242
-5.89625358581543,-6.105301856994629
-5.895593643188477,-6.101820945739746
-5.895552635192871,-6.101604461669922
-5.894864082336426,-6.0979719161987305
-5.894082546234131,-6.093851089477539
-5.892492771148682,-6.085471153259277
-5.892012119293213,-6.082939147949219
-5.891451358795166,-6.079986095428467
-5.891279697418213,-6.079081058502197
-5.889885902404785,-6.071742534637451
-5.88945198059082,-6.069458961486816
-5.888759136199951,-6.065813064575195
-5.888165473937988,-6.062690258026123
-5.887887954711914,-6.061230659484863
-5.887758731842041,-6.060550212860107
-5.887589454650879,-6.0596604347229
-5.886595249176025,-6.054433345794678
-5.886467933654785,-6.0537638664245605
-5.8857245445251465,-6.049857139587402
-5.884781360626221,-6.044900417327881
-5.8845367431640625,-6.043615818023682
-5.882732391357422,-6.034142017364502
-5.882699966430664,-6.033971309661865
-5.882527828216553,-6.0330681800842285
-5.882218837738037,-6.031446933746338
-5.881998062133789,-6.0302886962890625
-5.879737377166748,-6.018431663513184
-5.877601623535156,-6.007240295410156
-5.87736701965332,-6.006011009216309
-5.87718391418457,-6.005051136016846
-5.876864433288574,-6.0033793449401855
-5.876641273498535,-6.0022101402282715
-5.876368045806885,-6.00078010559082
-5.87605619430542,-5.999147891998291
-5.874305248260498,-5.989986419677734
-5.873939037322998,-5.988070011138916
-5.8737077713012695,-5.986860752105713
-5.873510837554932,-5.985830783843994
-5.873465538024902,-5.985594272613525
-5.87309455871582,-5.983654499053955
-5.872946262359619,-5.982879638671875
-5.872532844543457,-5.980717658996582
-5.871756076812744,-5.976659297943115
-5.871315002441406,-5.9743547439575195
-5.870954513549805,-5.972471237182617
-5.869907379150391,-5.967002868652344
-5.869240760803223,-5.963522911071777
-5.868032455444336,-5.957217216491699
-5.867397785186768,-5.953907489776611
-5.86731481552124,-5.953474521636963
-5.865159511566162,-5.942238807678223
-5.863597393035889,-5.934101104736328
-5.863149642944336,-5.931769371032715
-5.860278606414795,-5.9168314933776855
-5.8602294921875,-5.916577339172363
-5.86020565032959,-5.916452884674072
-5.860187530517578,-5.91635799407959
-5.859437465667725,-5.912458896636963
-5.8593854904174805,-5.912188529968262
-5.858444690704346,-5.907299518585205
-5.857305526733398,-5.9013824462890625
-5.857154846191406,-5.900599002838135
-5.856654644012451,-5.898002624511719
-5.856274604797363,-5.896029472351074
-5.856019020080566,-5.8947038650512695
-5.855403900146484,-5.8915114402771
-5.854780197143555,-5.888275146484375
-5.854296684265137,-5.885767936706543
-5.854157447814941,-5.885045051574707
-5.854097366333008,-5.8847336769104
-5.852658748626709,-5.877275466918945
-5.8519206047058105,-5.87345027923584
-5.850126266479492,-5.864157676696777
-5.849241733551025,-5.859580993652344
-5.847757816314697,-5.851903438568115
-5.847208023071289,-5.849061489105225
-5.846529483795166,-5.845552921295166
-5.846344470977783,-5.844596862792969
-5.845640659332275,-5.8409600257873535
-5.843915939331055,-5.832053184509277
-5.843841552734375,-5.831669807434082
-5.843610763549805,-5.830477714538574
-5.843362331390381,-5.829195022583008
-5.841803550720215,-5.821152687072754
-5.841015815734863,-5.81709098815918
-5.839656352996826,-5.810084819793701
-5.839058876037598,-5.807006359100342
-5.838437080383301,-5.803804397583008
-5.837471008300781,-5.798829555511475
-5.837071895599365,-5.796776294708252
-5.83664083480835,-5.794558525085449
-5.8356475830078125,-5.7894487380981445
-5.835185527801514,-5.78707218170166
-5.834808349609375,-5.785132884979248
-5.83448600769043,-5.78347635269165
-5.833265781402588,-5.777205944061279
-5.833080291748047,-5.776252269744873
-5.832181930541992,-5.771639347076416
-5.831877708435059,-5.770076751708984
-5.830970764160156,-5.765420913696289
-5.829720497131348,-5.759006500244141
-5.827110290527344,-5.745628356933594
-5.826679229736328,-5.743420124053955
-5.826324462890625,-5.741602897644043
-5.826262950897217,-5.741287708282471
-5.825256824493408,-5.736137390136719
-5.82311487197876,-5.7251811027526855
-5.823112487792969,-5.725168704986572
-5.822351455688477,-5.721278190612793
-5.8221893310546875,-5.720448970794678
-5.8215131759643555,-5.716994285583496
-5.8211469650268555,-5.715123176574707
-5.819875240325928,-5.708630561828613
-5.819789886474609,-5.708194255828857
-5.819344997406006,-5.705922603607178
-5.817056655883789,-5.694251537322998
-5.816433906555176,-5.691077709197998
-5.816107273101807,-5.6894121170043945
-5.8156561851501465,-5.687114238739014
-5.815550804138184,-5.6865763664245605
-5.814043998718262,-5.6789045333862305
-5.81346321105957,-5.675947666168213
-5.81315803527832,-5.6743950843811035
-5.809223175048828,-5.654392719268799
-5.808945655822754,-5.652982234954834
-5.808878421783447,-5.652642250061035
-5.8088555335998535,-5.652525901794434
-5.80846643447876,-5.65054988861084
-5.808262348175049,-5.649514675140381
-5.807668685913086,-5.646500587463379
-5.806080341339111,-5.638445854187012
-5.804505825042725,-5.630464553833008
-5.804132461547852,-5.628571510314941
-5.80370569229126,-5.626411437988281
-5.8025360107421875,-5.620489597320557
-5.8020524978637695,-5.618042945861816
-5.801434516906738,-5.614915370941162
-5.7997307777404785,-5.6063008308410645
-5.7992095947265625,-5.603665828704834
-5.7984514236450195,-5.599837779998779
-5.7969465255737305,-5.592238903045654
-5.796901702880859,-5.592012405395508
-5.794044017791748,-5.577599048614502
-5.793327808380127,-5.573990345001221
-5.79271936416626,-5.570927619934082
-5.792009353637695,-5.567351341247559
-5.791833400726318,-5.566465854644775
-5.791637897491455,-5.5654802322387695
-5.790750980377197,-5.561018466949463
-5.789328575134277,-5.553864002227783
-5.786864757537842,-5.5414862632751465
-5.786264419555664,-5.5384721755981445
-5.7849440574646,-5.53184700012207
-5.783651828765869,-5.525368690490723
-5.78361701965332,-5.525195121765137
-5.783161163330078,-5.522909641265869
-5.783140659332275,-5.522806167602539
-5.783038139343262,-5.522294044494629
-5.782428741455078,-5.51923942565918
-5.781915664672852,-5.516671180725098
-5.781808853149414,-5.516136169433594
-5.780856132507324,-5.51136589050293
-5.780322551727295,-5.50869607925415
-5.780170917510986,-5.507937908172607
-5.7800984382629395,-5.507574558258057
-5.777620792388916,-5.495187759399414
-5.7764973640441895,-5.4895758628845215
-5.775726795196533,-5.485729694366455
-5.775106430053711,-5.4826340675354
-5.774494647979736,-5.4795823097229
-5.774281978607178,-5.47852087020874
-5.773455619812012,-5.474400520324707
-5.771055698394775,-5.462445259094238
-5.770849704742432,-5.461420059204102
-5.767460346221924,-5.444564342498779
-5.767147541046143,-5.443010330200195
-5.766884803771973,-5.441705226898193
-5.766355514526367,-5.439075469970703
-5.765590190887451,-5.435276508331299
-5.762054920196533,-5.417746067047119
-5.761094570159912,-5.412990570068359
-5.75929069519043,-5.404064178466797
-5.759082317352295,-5.403033256530762
-5.757737636566162,-5.396385192871094
-5.757312297821045,-5.394284248352051
-5.7560553550720215,-5.388075828552246
-5.755081653594971,-5.383270740509033
-5.754613876342773,-5.38096284866333
-5.753073692321777,-5.373368740081787
-5.7530388832092285,-5.373196601867676
-5.75104284286499,-5.363365173339844
-5.7506937980651855,-5.36164665222168
-5.750534534454346,-5.3608622550964355
-5.749932289123535,-5.357899188995361
-5.749775409698486,-5.357127666473389
-5.749084949493408,-5.353732585906982
-5.74862813949585,-5.351485729217529
-5.748334884643555,-5.350044250488281
-5.748132705688477,-5.349050045013428
-5.747054576873779,-5.343753814697266
-5.746424674987793,-5.3406596183776855
-5.746119976043701,-5.3391642570495605
-5.745882034301758,-5.337996959686279
-5.74504280090332,-5.333878040313721
-5.744571685791016,-5.331568241119385
-5.743801593780518,-5.327791213989258
-5.741476535797119,-5.31640100479126
-5.7404890060424805,-5.311568260192871
-5.740048885345459,-5.309414863586426
-5.73966121673584,-5.307518482208252
-5.73638391494751,-5.291507244110107
-5.732508182525635,-5.272612571716309
-5.732218265533447,-5.2712016105651855
-5.732064247131348,-5.270451068878174
-5.731871128082275,-5.269510269165039
-5.731813907623291,-5.269232749938965
-5.731505393981934,-5.267731189727783
-5.729126930236816,-5.25616455078125
-5.728904724121094,-5.25508451461792
-5.728157043457031,-5.251452922821045
-5.727380752563477,-5.247683525085449
-5.72326135635376,-5.227711200714111
-5.722136974334717,-5.222267150878906
-5.721080780029297,-5.217158317565918
-5.7204084396362305,-5.2139081954956055
-5.719823837280273,-5.211082458496094
-5.719455718994141,-5.209303855895996
-5.7179274559021,-5.2019243240356445
-5.717264652252197,-5.198725700378418
-5.716167449951172,-5.19343376159668
-5.71546745300293,-5.190059661865234
-5.7144646644592285,-5.185227870941162
-5.714171886444092,-5.1838178634643555
-5.713443279266357,-5.180309772491455
-5.713411808013916,-5.180158615112305
-5.7119622230529785,-5.173184394836426
-5.711029529571533,-5.168699741363525
-5.710844039916992,-5.167808532714844
-5.710206985473633,-5.164748191833496
-5.708628177642822,-5.157166957855225
-5.708611011505127,-5.157083988189697
-5.707443714141846,-5.151484489440918
-5.706650733947754,-5.147681713104248
-5.705692768096924,-5.143091201782227
-5.705605506896973,-5.142673492431641
-5.705277442932129,-5.141101360321045
-5.704842567443848,-5.139019966125488
-5.704158782958984,-5.135746002197266
-5.702446460723877,-5.127553939819336
-5.7011799812316895,-5.121501445770264
-5.700575351715088,-5.118613243103027
-5.699575424194336,-5.113839149475098
-5.696052551269531,-5.097043514251709
-5.695802211761475,-5.095850944519043
-5.691640853881836,-5.076059818267822
-5.691351413726807,-5.074685573577881
-5.69103479385376,-5.073182106018066
-5.690929412841797,-5.072681903839111
-5.690840244293213,-5.072258472442627
-5.6903252601623535,-5.0698137283325195
-5.690086364746094,-5.0686798095703125
-5.689940452575684,-5.067987442016602
-5.689601898193359,-5.066381454467773
-5.684492588043213,-5.042181968688965
-5.684468746185303,-5.042068958282471
-5.684208869934082,-5.040841102600098
-5.682051181793213,-5.030645847320557
-5.681976318359375,-5.03029203414917
-5.679323196411133,-5.017775058746338
-5.678149700164795,-5.012245178222656
-5.677119255065918,-5.007392406463623
-5.676993370056152,-5.006799697875977
-5.676611423492432,-5.005002021789551
-5.6765336990356445,-5.004636287689209
-5.675380229949951,-4.999210357666016
-5.6745219230651855,-4.995176315307617
-5.674407482147217,-4.9946370124816895
-5.6738176345825195,-4.991866111755371
-5.672062397003174,-4.98362398147583
-5.67172908782959,-4.982059955596924
-5.67054557800293,-4.976509094238281
-5.670051574707031,-4.974193096160889
-5.669656753540039,-4.9723429679870605
-5.669649124145508,-4.9723076820373535
-5.669471263885498,-4.971474647521973
-5.6670122146606445,-4.959961891174316
-5.665285110473633,-4.951886177062988
-5.664961814880371,-4.950375080108643
-5.664470672607422,-4.948080539703369
-5.66285514831543,-4.94053840637207
-5.6604509353637695,-4.929327964782715
-5.659600734710693,-4.925367832183838
-5.659473896026611,-4.924777030944824
-5.659335613250732,-4.92413330078125
-5.655516147613525,-4.906369686126709
-5.653149127960205,-4.895382881164551
-5.652254104614258,-4.891232490539551
-5.651961326599121,-4.889876842498779
-5.651569843292236,-4.888061046600342
-5.650918960571289,-4.885045528411865
-5.650089740753174,-4.88120698928833
-5.649714946746826,-4.8794708251953125
-5.649658203125,-4.879208564758301
-5.649421215057373,-4.878111839294434
-5.6478166580200195,-4.87069034576416
-5.647760391235352,-4.8704304695129395
-5.646866798400879,-4.866300106048584
-5.646479606628418,-4.8645124435424805
-5.645974159240723,-4.86217737197876
-5.645336151123047,-4.859231472015381
-5.642065048217773,-4.8441481590271
-5.641289710998535,-4.840577125549316
-5.63838529586792,-4.827217102050781
-5.637768745422363,-4.8243842124938965
-5.637092590332031,-4.821278095245361
-5.634608268737793,-4.809878349304199
-5.633791923522949,-4.8061370849609375
-5.631918907165527,-4.797557830810547
-5.63162899017334,-4.796231269836426
-5.631354331970215,-4.794973373413086
-5.6312947273254395,-4.794701099395752
-5.631017684936523,-4.793433666229248
-5.630766868591309,-4.792286396026611
-5.630153656005859,-4.789482593536377
-5.62912654876709,-4.784787654876709
-5.628791332244873,-4.783256530761719
-5.627871990203857,-4.779057025909424
-5.627854824066162,-4.77897834777832
-5.624022483825684,-4.761502265930176
-5.623997211456299,-4.761386394500732
-5.622868061065674,-4.7562456130981445
-5.621662139892578,-4.750759124755859
-5.621096134185791,-4.748185634613037
-5.618918418884277,-4.738291263580322
-5.618736267089844,-4.73746395111084
-5.617956161499023,-4.733923435211182
-5.617561340332031,-4.7321319580078125
-5.617368698120117,-4.731258392333984
-5.616547584533691,-4.727534770965576
-5.616454601287842,-4.727112770080566
-5.613830089569092,-4.715224742889404
-5.61345100402832,-4.713509559631348
-5.612956523895264,-4.711272239685059
-5.6120285987854,-4.707076072692871
-5.610693454742432,-4.701043605804443
-5.609947681427002,-4.697675704956055
-5.609208583831787,-4.694339275360107
-5.608537673950195,-4.691312313079834
-5.60749626159668,-4.686615943908691
-5.6069536209106445,-4.684170722961426
-5.60691499710083,-4.68399715423584
