x,f(x)
-2.33760929107666,-0.3369186520576477
-2.3374292850494385,-0.3368168771266937
-2.336951732635498,-0.3365468978881836
-2.3364017009735107,-0.33623605966567993
-2.3356621265411377,-0.33581817150115967
-2.335465908050537,-0.33570730686187744
-2.335437059402466,-0.335690975189209
-2.333162307739258,-0.334406316280365
-2.3300507068634033,-0.33265045285224915
-2.3296501636505127,-0.3324246406555176
-2.329287052154541,-0.33221980929374695
-2.3287177085876465,-0.3318988084793091
-2.327317714691162,-0.3311097323894501
-2.326141595840454,-0.3304470181465149
-2.322861671447754,-0.3286001682281494
-2.3214454650878906,-0.327803373336792
-2.3198788166046143,-0.32692214846611023
-2.3196957111358643,-0.3268192708492279
-2.319232940673828,-0.32655906677246094
-2.319056987762451,-0.3264601230621338
-2.3186936378479004,-0.3262559175491333
-2.3184337615966797,-0.3261098861694336
-2.317749500274658,-0.325725257396698
-2.316883087158203,-0.32523849606513977
-2.3159713745117188,-0.32472631335258484
-2.315307140350342,-0.3243533670902252
-2.3142733573913574,-0.3237729072570801
-2.310875415802002,-0.32186615467071533
-2.309730052947998,-0.3212239444255829
-2.308795213699341,-0.32069987058639526
-2.3080732822418213,-0.3202952742576599
-2.306997299194336,-0.31969234347343445
-2.306699275970459,-0.3195253610610962
-2.30273175239563,-0.31730395555496216
-2.3019652366638184,-0.31687504053115845
-2.3017544746398926,-0.3167571425437927
-2.301682472229004,-0.31671684980392456
-2.3014378547668457,-0.3165799677371979
-2.3005807399749756,-0.3161005675792694
-2.3001108169555664,-0.3158377408981323
-2.298649787902832,-0.315020889043808
-2.298412322998047,-0.3148881196975708
-2.2979941368103027,-0.3146543502807617
-2.2979416847229004,-0.314625084400177
-2.296051025390625,-0.3135686218738556
-2.295098304748535,-0.3130365014076233
-2.2949867248535156,-0.31297415494918823
-2.291433095932007,-0.31099042296409607
-2.289600372314453,-0.3099680542945862
-2.2881507873535156,-0.30915969610214233
-2.2872955799102783,-0.30868297815322876
-2.287008285522461,-0.3085228204727173
-2.2865052223205566,-0.3082424998283386
-2.283768892288208,-0.30671802163124084
-2.2837071418762207,-0.30668359994888306
-2.2830302715301514,-0.3063066601753235
-2.2828550338745117,-0.30620911717414856
-2.2824110984802246,-0.3059619665145874
-2.281834363937378,-0.30564084649086
-2.2814812660217285,-0.3054443597793579
-2.281222105026245,-0.3053000569343567
-2.2791125774383545,-0.30412614345550537
-2.2788190841674805,-0.3039628863334656
-2.277634620666504,-0.3033040165901184
-2.277297019958496,-0.3031162917613983
-2.27592134475708,-0.3023514449596405
-2.275655746459961,-0.3022037744522095
-2.2744946479797363,-0.3015584647655487
-2.271742343902588,-0.30002930760383606
-2.2692794799804688,-0.2986617684364319
-2.2673730850219727,-0.29760366678237915
-2.2670881748199463,-0.2974456250667572
-2.2664036750793457,-0.2970658838748932
-2.2658605575561523,-0.2967645525932312
-2.2655110359191895,-0.29657071828842163
-2.2651243209838867,-0.296356201171875
-2.2651166915893555,-0.29635196924209595
-2.2639660835266113,-0.2957139015197754
-2.2639307975769043,-0.2956942915916443
-2.2620468139648438,-0.2946498990058899
-2.261943817138672,-0.29459282755851746
-2.2619190216064453,-0.29457908868789673
-2.261704444885254,-0.29446014761924744
-2.2593765258789062,-0.2931702136993408
-2.2591466903686523,-0.2930428683757782
-2.2567429542541504,-0.2917117178440094
-2.256519317626953,-0.2915878891944885
-2.255964994430542,-0.29128098487854004
-2.255600690841675,-0.2910793423652649
-2.253849983215332,-0.29011034965515137
-2.251821994781494,-0.2889883816242218
-2.2487876415252686,-0.2873103618621826
-2.2469582557678223,-0.2862991392612457
-2.2469282150268555,-0.2862825393676758
-2.246858596801758,-0.2862440347671509
-2.24648118019104,-0.2860354781150818
-2.2462356090545654,-0.2858997881412506
-2.2460169792175293,-0.2857789695262909
-2.245417356491089,-0.2854476571083069
-2.2450828552246094,-0.285262793302536
-2.244791030883789,-0.28510162234306335
-2.2443933486938477,-0.28488194942474365
-2.2426044940948486,-0.283893883228302
-2.241978168487549,-0.2835480272769928
-2.2413840293884277,-0.28321996331214905
-2.24127459526062,-0.2831595540046692
-2.2396857738494873,-0.28228244185447693
-2.2387619018554688,-0.28177258372306824
-2.2360448837280273,-0.2802734375
-2.2357563972473145,-0.2801142930984497
-2.2356276512145996,-0.2800433039665222
-2.2351088523864746,-0.27975714206695557
-2.233072280883789,-0.27863407135009766
-2.231692314147949,-0.27787333726882935
-2.228275775909424,-0.27599042654037476
-2.2281432151794434,-0.2759174704551697
-2.228039264678955,-0.27586016058921814
-2.2277591228485107,-0.27570584416389465
-2.227060317993164,-0.2753208875656128
-2.226637840270996,-0.2750881314277649
-2.2264797687530518,-0.27500104904174805
-2.225494861602783,-0.274458646774292
-2.225348472595215,-0.2743780016899109
-2.2244277000427246,-0.27387097477912903
-2.2243549823760986,-0.2738308906555176
-2.224191188812256,-0.2737407386302948
-2.2229137420654297,-0.2730374336242676
-2.221593141555786,-0.2723104655742645
-2.2208919525146484,-0.27192452549934387
-2.220496892929077,-0.27170711755752563
-2.2197656631469727,-0.271304726600647
-2.2179670333862305,-0.27031511068344116
-2.2159152030944824,-0.26918649673461914
-2.214694023132324,-0.2685149312019348
-2.2146410942077637,-0.26848578453063965
-2.2144641876220703,-0.2683885395526886
-2.2121806144714355,-0.26713302731513977
-2.211371660232544,-0.2666882872581482
-2.2093870639801025,-0.26559752225875854
-2.2091760635375977,-0.2654816210269928
-2.208864212036133,-0.2653103172779083
-2.208221912384033,-0.26495733857154846
-2.207617998123169,-0.26462551951408386
-2.2073655128479004,-0.2644868493080139
-2.2065138816833496,-0.2640189826488495
-2.206145763397217,-0.2638167142868042
-2.205657720565796,-0.2635486423969269
-2.204432249069214,-0.2628755569458008
-2.204042673110962,-0.2626616060733795
-2.2032358646392822,-0.26221853494644165
-2.20320463180542,-0.2622013986110687
-2.202993392944336,-0.2620854079723358
-2.200798511505127,-0.2608802616596222
-2.200247287750244,-0.2605776786804199
-2.1996359825134277,-0.2602420747280121
-2.1996049880981445,-0.2602250874042511
-2.1967720985412598,-0.25867021083831787
-2.195594310760498,-0.2580239772796631
-2.1936864852905273,-0.25697726011276245
-2.1935787200927734,-0.25691813230514526
-2.193574905395508,-0.25691598653793335
-2.1911940574645996,-0.25561007857322693
-2.1908798217773438,-0.2554377317428589
-2.1902875900268555,-0.2551129460334778
-2.190211772918701,-0.25507140159606934
-2.189639091491699,-0.2547573447227478
-2.1894216537475586,-0.25463804602622986
-2.18825626373291,-0.2539989948272705
-2.18792724609375,-0.2538185715675354
-2.1864736080169678,-0.25302159786224365
-2.186129093170166,-0.2528327703475952
-2.1857376098632812,-0.2526181936264038
-2.1855010986328125,-0.25248846411705017
-2.1833133697509766,-0.25128936767578125
-2.1832480430603027,-0.25125351548194885
-2.182863712310791,-0.2510428726673126
-2.1821422576904297,-0.25064748525619507
-2.182079792022705,-0.2506132423877716
-2.179603338241577,-0.2492561936378479
-2.179469585418701,-0.24918287992477417
-2.1793150901794434,-0.2490982711315155
-2.1786186695098877,-0.24871668219566345
-2.1751861572265625,-0.24683621525764465
-2.175102472305298,-0.24679037928581238
-2.172794818878174,-0.24552643299102783
-2.172459840774536,-0.24534299969673157
-2.1724185943603516,-0.2453204095363617
-2.171112298965454,-0.24460503458976746
-2.170769453048706,-0.24441727995872498
-2.170750141143799,-0.24440670013427734
-2.1702351570129395,-0.2441246509552002
-2.1701316833496094,-0.24406801164150238
-2.1697309017181396,-0.24384859204292297
-2.169673204421997,-0.24381697177886963
-2.1680068969726562,-0.2429046332836151
-2.1678709983825684,-0.24283015727996826
-2.1656079292297363,-0.2415911853313446
-2.165487289428711,-0.24152511358261108
-2.1653342247009277,-0.24144135415554047
-2.1647233963012695,-0.24110691249370575
-2.1625430583953857,-0.2399134635925293
-2.1621570587158203,-0.23970213532447815
-2.162052869796753,-0.2396451085805893
-2.1610233783721924,-0.23908163607120514
-2.160905361175537,-0.23901700973510742
-2.158823251724243,-0.2378775030374527
-2.1585779190063477,-0.23774319887161255
-2.15801739692688,-0.23743650317192078
-2.1575562953948975,-0.23718410730361938
-2.1544580459594727,-0.2354886531829834
-2.1532187461853027,-0.23481056094169617
-2.151808261871338,-0.23403878509998322
-2.151669979095459,-0.23396319150924683
-2.1515750885009766,-0.23391123116016388
-2.15130352973938,-0.23376265168190002
-2.1512444019317627,-0.2337302714586258
-2.151078701019287,-0.23363962769508362
-2.150784492492676,-0.23347865045070648
-2.149810791015625,-0.23294597864151
-2.1494574546813965,-0.23275262117385864
-2.1492881774902344,-0.2326599806547165
-2.149012804031372,-0.23250934481620789
-2.1478772163391113,-0.23188814520835876
-2.147076368331909,-0.2314499020576477
-2.145287036895752,-0.23047107458114624
-2.1444246768951416,-0.2299993485212326
-2.144139289855957,-0.22984319925308228
-2.143831729888916,-0.22967493534088135
-2.1420512199401855,-0.22870098054409027
-2.1409826278686523,-0.22811636328697205
-2.1404669284820557,-0.2278342843055725
-2.139867067337036,-0.22750616073608398
-2.1397318840026855,-0.2274322658777237
-2.138178825378418,-0.22658267617225647
-2.1375913619995117,-0.22626134753227234
-2.136437177658081,-0.225629985332489
-2.136050224304199,-0.225418359041214
-2.1336803436279297,-0.22412201762199402
-2.1321325302124023,-0.2232753485441208
-2.131978988647461,-0.22319141030311584
-2.1316094398498535,-0.22298921644687653
-2.1311583518981934,-0.22274252772331238
-2.1308798789978027,-0.22259019315242767
-2.1307458877563477,-0.22251686453819275
-2.130399465560913,-0.22232741117477417
-2.130129337310791,-0.22217965126037598
-2.130070924758911,-0.22214770317077637
-2.12968111038208,-0.22193443775177002
-2.128565788269043,-0.2213243693113327
-2.128493547439575,-0.22128480672836304
-2.127856492996216,-0.2209363579750061
-2.127556562423706,-0.22077225148677826
-2.1258811950683594,-0.21985581517219543
-2.1247951984405518,-0.2192617952823639
-2.1233057975769043,-0.2184470295906067
-2.12284517288208,-0.21819505095481873
-2.1225533485412598,-0.21803542971611023
-2.1214065551757812,-0.21740806102752686
-2.119809150695801,-0.21653418242931366
-2.1186928749084473,-0.2159235179424286
-2.1185784339904785,-0.21586084365844727
-2.118499755859375,-0.21581783890724182
-2.117401123046875,-0.2152167558670044
-2.1165289878845215,-0.21473965048789978
-2.115281105041504,-0.21405687928199768
-2.11371111869812,-0.21319788694381714
-2.112788438796997,-0.2126930058002472
-2.1124417781829834,-0.21250328421592712
-2.1121668815612793,-0.21235287189483643
-2.1120588779449463,-0.21229377388954163
-2.1112241744995117,-0.21183708310127258
-2.1110286712646484,-0.21173004806041718
-2.1096267700195312,-0.2109629064798355
-2.109604835510254,-0.21095089614391327
-2.1093602180480957,-0.21081700921058655
-2.1089556217193604,-0.21059562265872955
-2.108917474746704,-0.21057480573654175
-2.1081786155700684,-0.21017035841941833
-2.107579231262207,-0.20984241366386414
-2.1072983741760254,-0.20968866348266602
-2.107064723968506,-0.20956075191497803
-2.106682300567627,-0.20935148000717163
-2.104295492172241,-0.2080451250076294
-2.1041507720947266,-0.2079659104347229
-2.102149486541748,-0.20687039196491241
-2.10178279876709,-0.2066696584224701
-2.1006288528442383,-0.2060379683971405
-2.1005859375,-0.2060144543647766
-2.0986557006835938,-0.20495766401290894
-2.0975191593170166,-0.20433539152145386
-2.0974643230438232,-0.20430536568164825
-2.0965092182159424,-0.20378237962722778
-2.096160650253296,-0.2035914957523346
-2.095410108566284,-0.20318050682544708
-2.094106674194336,-0.2024666666984558
-2.0925216674804688,-0.20159855484962463
-2.0924758911132812,-0.20157349109649658
-2.0919289588928223,-0.20127391815185547
-2.0918021202087402,-0.20120447874069214
-2.0917818546295166,-0.20119333267211914
-2.091010093688965,-0.20077058672904968
-2.090708017349243,-0.2006051242351532
-2.0904295444488525,-0.20045259594917297
-2.0888683795928955,-0.1995973289012909
-2.088470458984375,-0.1993793547153473
-2.088409662246704,-0.19934603571891785
-2.087803363800049,-0.1990138292312622
-2.0878024101257324,-0.19901332259178162
-2.086516857147217,-0.19830891489982605
-2.0864200592041016,-0.19825592637062073
-2.085712432861328,-0.19786816835403442
-2.0855085849761963,-0.19775642454624176
-2.085125207901001,-0.1975463628768921
-2.0833730697631836,-0.19658610224723816
-2.0823280811309814,-0.19601333141326904
-2.08097505569458,-0.19527167081832886
-2.0806639194488525,-0.1951010823249817
-2.0797371864318848,-0.19459305703639984
-2.0782470703125,-0.19377601146697998
-2.0775418281555176,-0.1933893859386444
-2.076408863067627,-0.19276800751686096
-2.0763659477233887,-0.19274449348449707
-2.0755228996276855,-0.19228214025497437
-2.074253797531128,-0.19158604741096497
-2.0734596252441406,-0.1911504566669464
-2.0729331970214844,-0.19086164236068726
-2.0725560188293457,-0.1906547248363495
-2.072391986846924,-0.19056469202041626
-2.0720911026000977,-0.1903996765613556
-2.071608543395996,-0.1901349127292633
-2.0709872245788574,-0.18979400396347046
-2.070739507675171,-0.18965809047222137
-2.070216178894043,-0.18937095999717712
-2.0692343711853027,-0.18883216381072998
-2.0682239532470703,-0.18827766180038452
-2.0679564476013184,-0.18813079595565796
-2.067296266555786,-0.18776845932006836
-2.066823720932007,-0.18750905990600586
-2.0667481422424316,-0.1874675750732422
-2.066688299179077,-0.18743471801280975
-2.0656423568725586,-0.18686053156852722
-2.0653977394104004,-0.18672624230384827
-2.0643553733825684,-0.18615394830703735
-2.0637452602386475,-0.18581894040107727
-2.062481164932251,-0.18512479960918427
-2.0617289543151855,-0.18471166491508484
-2.0599889755249023,-0.18375590443611145
-2.0598015785217285,-0.18365298211574554
-2.0595076084136963,-0.18349149823188782
-2.058750629425049,-0.18307559192180634
-2.0564863681793213,-0.18183143436908722
-2.0555458068847656,-0.18131446838378906
-2.0554308891296387,-0.18125128746032715
-2.0552518367767334,-0.18115288019180298
-2.054460287094116,-0.18071778118610382
-2.053079605102539,-0.17995873093605042
-2.0524260997772217,-0.17959943413734436
-2.052170753479004,-0.17945906519889832
-2.0520710945129395,-0.17940419912338257
-2.0517797470092773,-0.1792440414428711
-2.0512962341308594,-0.17897817492485046
-2.051116466522217,-0.1788792908191681
-2.050405979156494,-0.1784885823726654
-2.0497920513153076,-0.17815089225769043
-2.0496206283569336,-0.17805656790733337
-2.0495715141296387,-0.17802955210208893
-2.0476486682891846,-0.17697173357009888
-2.0474462509155273,-0.17686039209365845
-2.0461227893829346,-0.17613214254379272
-2.0457701683044434,-0.17593806982040405
-2.045632839202881,-0.17586249113082886
-2.044856548309326,-0.17543524503707886
-2.044750690460205,-0.1753770112991333
-2.044560432434082,-0.17527227103710175
-2.044241428375244,-0.17509666085243225
-2.043241262435913,-0.17454610764980316
-2.041494846343994,-0.17358452081680298
-2.0414061546325684,-0.17353568971157074
-2.0386481285095215,-0.17201660573482513
-2.0383334159851074,-0.17184320092201233
-2.0380001068115234,-0.17165957391262054
-2.0376882553100586,-0.17148777842521667
-2.037288188934326,-0.1712673455476761
-2.035508394241333,-0.17028647661209106
-2.0345499515533447,-0.16975823044776917
-2.034196376800537,-0.16956332325935364
-2.033341407775879,-0.16909191012382507
-2.0324923992156982,-0.16862377524375916
-2.0321054458618164,-0.16841043531894684
-2.032041072845459,-0.1683749258518219
-2.0319058895111084,-0.16830036044120789
-2.0315792560577393,-0.16812023520469666
-2.0313761234283447,-0.16800817847251892
-2.030665636062622,-0.1676163375377655
-2.0304718017578125,-0.16750939190387726
-2.0301012992858887,-0.16730505228042603
-2.0287938117980957,-0.16658365726470947
-2.0284643173217773,-0.1664019227027893
-2.0282061100006104,-0.16625937819480896
-2.027009963989258,-0.16559931635856628
-2.0265543460845947,-0.16534782946109772
-2.025681257247925,-0.1648658812046051
-2.0249693393707275,-0.16447286307811737
-2.0248889923095703,-0.1644284725189209
-2.0246548652648926,-0.16429920494556427
-2.023764133453369,-0.16380736231803894
-2.0230672359466553,-0.16342249512672424
-2.022517442703247,-0.16311883926391602
-2.022185802459717,-0.16293564438819885
-2.02083158493042,-0.16218748688697815
-2.020432233810425,-0.16196686029434204
-2.018705129623413,-0.1610124260187149
-2.0175342559814453,-0.16036519408226013
-2.0171597003936768,-0.16015811264514923
-2.016569137573242,-0.15983162820339203
-2.014627456665039,-0.1587577760219574
-2.0142345428466797,-0.15854042768478394
-2.013948440551758,-0.15838216245174408
-2.013784885406494,-0.15829169750213623
-2.013218402862549,-0.15797826647758484
-2.0121850967407227,-0.1574065089225769
-2.0117204189300537,-0.15714934468269348
-2.011613368988037,-0.15709009766578674
-2.0112464427948,-0.156887024641037
-2.010934829711914,-0.1567145586013794
-2.0107526779174805,-0.15661370754241943
-2.010180950164795,-0.15629726648330688
-2.0096940994262695,-0.15602771937847137
-2.009610176086426,-0.15598124265670776
-2.009096145629883,-0.15569661557674408
-2.0085153579711914,-0.15537500381469727
-2.007902145385742,-0.15503542125225067
-2.0072898864746094,-0.1546962559223175
-2.0062389373779297,-0.15411409735679626
-2.005568027496338,-0.15374234318733215
-2.0041239261627197,-0.15294209122657776
-2.0038552284240723,-0.15279310941696167
-2.0037736892700195,-0.15274792909622192
-2.0033421516418457,-0.1525087058544159
-2.0032811164855957,-0.15247488021850586
-2.002701759338379,-0.15215371549129486
-2.0018937587738037,-0.15170566737651825
-2.0012078285217285,-0.1513252854347229
-1.9998164176940918,-0.15055352449417114
-1.9993133544921875,-0.15027442574501038
-1.9967799186706543,-0.14886844158172607
-1.996478796005249,-0.1487012803554535
-1.9960063695907593,-0.14843903481960297
-1.9956514835357666,-0.14824196696281433
-1.9954129457473755,-0.1481095403432846
-1.993862271308899,-0.147248312830925
-1.9931552410125732,-0.14685554802417755
-1.9923373460769653,-0.14640113711357117
-1.991228461265564,-0.1457849144935608
-1.9910107851028442,-0.14566393196582794
-1.990968942642212,-0.14564068615436554
-1.9909257888793945,-0.14561669528484344
-1.9908384084701538,-0.1455681174993515
-1.9901570081710815,-0.1451893448829651
-1.99005126953125,-0.14513054490089417
-1.9896385669708252,-0.1449011117219925
-1.989593267440796,-0.14487594366073608
-1.988802433013916,-0.14443616569042206
-1.988632321357727,-0.1443416029214859
-1.9885952472686768,-0.14432093501091003
-1.9869155883789062,-0.14338672161102295
-1.9865479469299316,-0.1431821584701538
-1.9861164093017578,-0.14294205605983734
-1.9853674173355103,-0.14252528548240662
-1.9845054149627686,-0.14204546809196472
-1.9838998317718506,-0.1417083740234375
-1.9834942817687988,-0.14148257672786713
-1.9830087423324585,-0.14121225476264954
-1.9827998876571655,-0.14109593629837036
-1.9815826416015625,-0.14041802287101746
-1.9807403087615967,-0.1399487853050232
-1.98064124584198,-0.1398935616016388
-1.980326771736145,-0.13971838355064392
-1.97922945022583,-0.1391068547964096
-1.9781570434570312,-0.1385091096162796
-1.9767627716064453,-0.13773168623447418
-1.9755008220672607,-0.1370278298854828
-1.9748923778533936,-0.13668841123580933
-1.974238634109497,-0.13632363080978394
-1.9732327461242676,-0.1357623040676117
-1.972679853439331,-0.13545367121696472
-1.9724246263504028,-0.13531118631362915
-1.9722554683685303,-0.13521674275398254
-1.9715722799301147,-0.13483530282974243
-1.9705839157104492,-0.13428333401679993
-1.9704337120056152,-0.13419944047927856
-1.970191240310669,-0.13406400382518768
-1.9698371887207031,-0.13386625051498413
-1.9697306156158447,-0.13380667567253113
-1.9692652225494385,-0.13354668021202087
-1.968583106994629,-0.13316555321216583
-1.9684653282165527,-0.1330997347831726
-1.9678159952163696,-0.13273686170578003
-1.9677512645721436,-0.13270066678524017
-1.9671095609664917,-0.13234198093414307
-1.966627836227417,-0.13207265734672546
-1.965853214263916,-0.1316395401954651
-1.9649684429168701,-0.1311447024345398
-1.9649630784988403,-0.1311417520046234
-1.964208960533142,-0.13071990013122559
-1.9633865356445312,-0.13025975227355957
-1.9630188941955566,-0.13005401194095612
-1.9623792171478271,-0.12969598174095154
-1.9618219137191772,-0.12938405573368073
-1.9613157510757446,-0.12910068035125732
-1.9611988067626953,-0.12903521955013275
-1.9604264497756958,-0.1286027580499649
-1.9596261978149414,-0.12815454602241516
-1.9595617055892944,-0.12811844050884247
-1.957587718963623,-0.1270124316215515
-1.9569827318191528,-0.1266733556985855
-1.9548741579055786,-0.12549114227294922
-1.9546197652816772,-0.12534841895103455
-1.9538369178771973,-0.12490928173065186
-1.953366756439209,-0.12464550137519836
-1.9530651569366455,-0.12447627633810043
-1.9527571201324463,-0.12430340051651001
-1.9523781538009644,-0.12409071624279022
-1.9509427547454834,-0.1232849508523941
-1.9498062133789062,-0.1226467415690422
-1.94978928565979,-0.12263718992471695
-1.9492994546890259,-0.12236209213733673
-1.949238657951355,-0.12232795357704163
-1.9486838579177856,-0.1220162883400917
-1.9485266208648682,-0.121927909553051
-1.948278784751892,-0.12178866565227509
-1.9481446743011475,-0.1217133104801178
-1.9477999210357666,-0.12151956558227539
-1.9476051330566406,-0.12141010165214539
-1.946986198425293,-0.1210622563958168
-1.9467535018920898,-0.1209314614534378
-1.946498155593872,-0.12078789621591568
-1.9447340965270996,-0.11979594826698303
-1.9442888498306274,-0.11954551935195923
-1.9438490867614746,-0.11929807811975479
-1.943057894706726,-0.11885292083024979
-1.94271719455719,-0.11866115033626556
-1.942230224609375,-0.11838705837726593
-1.9419035911560059,-0.11820320785045624
-1.9415079355239868,-0.11798049509525299
-1.9409408569335938,-0.11766119301319122
-1.940110445022583,-0.11719353497028351
-1.9392521381378174,-0.11671002954244614
-1.938932180404663,-0.11652977764606476
-1.9385708570480347,-0.11632619798183441
-1.9381451606750488,-0.11608629673719406
-1.9369604587554932,-0.11541849374771118
-1.9358091354370117,-0.1147693395614624
-1.9341915845870972,-0.11385688185691833
-1.9338546991348267,-0.11366679519414902
-1.932858943939209,-0.11310478299856186
-1.9324555397033691,-0.11287707835435867
-1.9322692155838013,-0.1127718985080719
-1.9319117069244385,-0.11257003247737885
-1.930467128753662,-0.1117541715502739
-1.9302494525909424,-0.11163121461868286
-1.9296379089355469,-0.11128570139408112
-1.929011583328247,-0.11093177646398544
-1.9289144277572632,-0.11087685078382492
-1.9285941123962402,-0.11069583147764206
-1.9283130168914795,-0.11053694784641266
-1.9276528358459473,-0.11016371846199036
-1.92756986618042,-0.11011680960655212
-1.9272162914276123,-0.10991689562797546
-1.9267240762710571,-0.10963856428861618
-1.926356554031372,-0.10943067818880081
-1.9261775016784668,-0.10932938009500504
-1.9256346225738525,-0.10902228951454163
-1.9244749546051025,-0.10836606472730637
-1.924159049987793,-0.10818728804588318
-1.923577904701233,-0.10785830765962601
-1.92294180393219,-0.10749819129705429
-1.9227936267852783,-0.10741427540779114
-1.9226082563400269,-0.10730931907892227
-1.9216020107269287,-0.1067393571138382
-1.9215878248214722,-0.10673133283853531
